tournament,dates,event,player,seed,state,draw_pos,rank_lo,rank_hi,elim_round
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Naresh SriramZihan Pan,,,52,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Sriharsha LakkapragadaNaisha Madkaiker,,,58,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Rushil Reddy AletiAkshitha Reddy Keshidi,,,34,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Aiden ChenSandra Chen,,,42,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Aryan DayaramSelina Lei,,,50,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Edison Chen LinKsheera Kt,,,3,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Samuel BurtonTianrui Peng,,,7,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Dwijesh MakireddiAnya Kuan,,,11,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Niranjan ManjithCharvi Murali,,,13,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Venkata Shashank KondaveetiRadha Kuchi,,,15,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Guru Anish AgneeswaranShriya Wankhede,,,19,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Lokesh RavuriKaya Matsunaga,,,23,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Eric Zhun HuPaige Xu,,,27,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Sashanth SenthilNikitha Sri Dinesh Khanna,,,29,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Junwoo LeeShradha Koppisetti,,,31,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Aradhya GulatiAvani Ajmire,,,33,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Vedanth MenonAnushka Mandadi,,,38,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Sourish YanamandraIrene Xu,,,41,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Aidan WuMei Li Chen,,,46,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Ishaan KeshriVanessa Njam,,,49,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Trilochan JanakiramanParnika Pawankumar Thakare,,,54,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Vishanth VijaySarah Kathirvel,,,60,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U17,Akshith P AravaFeronia Sadik Panjwani,,,62,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Vincent Chen [1]Saatvik Shetty,,,1,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Brendan Chen [2]Hanyi Zhang,,,32,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Terence Cai [3/4]Seth Li,,,24,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Anirud VeldandaAarya Vijay,,,16,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Varin KarriDwijesh Makireddi,,,6,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Mithun GopinathVishanth Vijay,,,11,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Ishan KanchiIshaan Keshri,,,18,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Micah WeiMark w Wu,,,28,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Aryan DayaramSriharsha Lakkapragada,,,3,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,William Runyan DingBhava Nishanth Talanki,,,7,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Raymond Haiwen SongLeheng Xu,,,10,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Aiden ChenMichael Li,,,14,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Sanjay ChellamuthuKyson Tu,,,20,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Benson LiangMatthew H Ponta,,,22,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Rushil Reddy AletiKrish Batra,,,26,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Venkata Shashank KondaveetiNaresh Sriram,,,29,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Edison Chen LinVedanth Menon,,,4,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Akshith P AravaAaron Fu,,,5,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Orson LuSteven Mei,,,8,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Noah Chien [3/4]Gavin Le,,,9,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Justin John GeorgeOliver Nguyen,,,12,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Aradhya GulatiVihaan S Vinay,,,13,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Junwoo LeeAkshath Potnuru,,,15,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Trilochan JanakiramanJeffrey Wang,,,17,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Michael MoiAidan Wu,,,19,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Edward ChangYiyang Xu,,,21,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Aditya AgarwalSourish Yanamandra,,,23,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Krishna KuchiShlok J Rao,,,25,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Christopher GunawanJayden Mar,,,27,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Nikhil PeecharaLokesh Ravuri,,,30,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U17,Niranjan ManjithSashanth Senthil,,,31,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Clarinda Jin [1]Ishi Reddy,,,1,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Jennifer Bangcaya [2]Savannah Kam,,,32,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Kimaya Krishna [3/4]Kamalini Packiyaraj,,,24,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Daby Huang [3/4]Sanjanaa Shyam,,,9,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Akshitha Reddy KeshidiFeronia Sadik Panjwani,,,7,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Selina LeiSelena Wei,,,13,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Radhika BirurBernice Xu,,,17,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Adonia Anny ChandranParnika Pawankumar Thakare,,,26,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Shradha KoppisettiTianrui Peng,,,11,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Renee LiuZihan Pan,,,16,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Aashritha ChintireddyRadha Kuchi,,,22,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Nikitha Sri Dinesh KhannaAnya Kuan,,,3,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Sophia LinCharlotte Richards,,,5,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Aanya AhujaAvani Ajmire,,,8,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Kelly Linn HuCharvi Murali,,,12,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Sarah KathirvelShriya Wankhede,,,15,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Tatthva SharmaNidhi Sujin,,,18,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Mei Li ChenRaksha Mullangi,,,20,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Sadie ConklinRuby Li,,,21,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Kaya MatsunagaZainab Mohammed Petiwala,,,25,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Anushka MandadiEsha Mehta,,,28,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U17,Naisha MadkaikerVanessa Njam,,,30,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Darsh Jain,5/8,,40,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Justin Xia,,,24,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Suraj Rajesh Kumar,2,,64,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Evan Liu,1,,1,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Zhengyue Xiong,5/8,,9,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Nicholas Volfbeyn,5/8,,25,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Ansen Liu,3/4,,48,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Mitchell Purnomo,,,54,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Dennis Shao,,,5,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Afraz Muhammed Baig,,,15,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Napat Srisalaipaisal,3/4,,17,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Matthew Lee,,,31,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,William Zeng,,,34,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Yihao Zeng,,,44,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Hudson Abidin,,,50,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Nihanth Kadikatla,,,60,9,16,Round 3
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Shu Chen He,,,7,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Sri Raghuram Vasamsetti,,,41,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Raymond Li,,,58,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Eric Zhang,,,3,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Haowen Yang,,,8,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Connor Mills,,,11,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Haoran Xia,,,13,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Arthur Yan,,,16,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Aadit Naik,,,19,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Shaan V Singh,,,21,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Oscar Guanlang He,,,23,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Tejas Ranade,,,27,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Oliver Chung,,,29,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Aditya Prasad Iyer,,,32,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Yuta Ueki,,,33,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Nathan Kankanala,,,36,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Hein Htet Aung,,,38,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Lohith Raj Vuppala,,,42,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Kevin Zhao,,,46,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Aaron Low,,,49,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Pratham Bansal,,,52,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Ethan Ao,5/8,,56,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Adhvith Srivatsan,,,57,33,64,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BS U19,Manuel Melwyn Alleluia,,,62,33,64,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Charity Lam,,,28,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Sophia Wu,1,,1,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Anvita Jamsandekar,3/4,,9,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Riya Suresh,,,20,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Tanushri Thokala,,,7,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Yuxuan Zeng,,,16,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Yelang Lee,3/4,,24,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Coco Cenke Tao,2,,32,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Laasya Aduri,,,12,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Callie Chen,,,17,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Emma Yin,,,21,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Veronica Ornatsky,,,26,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Seoyoung Lee,,,3,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Haripriya Tati,,,5,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Diya Rajan,,,8,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Katie Moy,,,11,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Zimeng Zhou,,,13,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Zoey Tian,,,15,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Hannah Cheng,,,18,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Rebecca Gilbert,,,22,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Sophie Pan,,,25,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GS U19,Marta Madej,,,30,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Evan Liu [1]Sophia Wu,,,1,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Suraj Rajesh Kumar [2]Charity Lam,,,32,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Justin Xia [3/4]Jennifer Xu,,,24,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Nathan Chien [3/4]Yelang Lee,,,9,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Kevin ZhaoCoco Cenke Tao,,,6,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Nicholas VolfbeynCharlotte Richards,,,16,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Napat SrisalaipaisalZimeng Zhou,,,20,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Eric ZhangKatie Moy,,,28,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Zhengyue XiongYuxuan Zeng,,,4,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Dennis ShaoJocelyn (Youran) Zhang,,,7,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Haoran XiaHannah Cheng,,,12,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,William ZengKamalini Packiyaraj,,,13,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Aadit NaikEsha Mehta,,,17,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Manuel Melwyn AlleluiaCallie Chen,,,22,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Arthur YanAnvi Sai Harish,,,26,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Shu Chen HeZoey Tian,,,30,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Mitchell PurnomoAnvita Jamsandekar,,,3,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Lohith Raj VuppalaZainab Mohammed Petiwala,,,5,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Pratham BansalAva Lee,,,8,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Shaan V SinghSeoyoung Lee,,,11,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Aaron LowEmma Yin,,,14,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Sri Raghuram VasamsettiMarta Madej,,,15,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Tejas RanadeAngela Zhang,,,18,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Mithun GopinathHaripriya Tati,,,19,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Oliver ChungAnjika Pattojoshi,,,21,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Oliver NguyenSophie Pan,,,25,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Aditya Prasad IyerDiya Rajan,,,27,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,XD U19,Adhvith SrivatsanRebecca Gilbert,,,29,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Adhyaan BalajiSuraj Rajesh Kumar,,,5,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Hudson Abidin [3/4]Ansen Liu,,,24,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Darsh Jain [2]Zhengyue Xiong,,,32,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Afraz Muhammed Baig [3/4]Nathan Chien,,,9,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Evan Liu [1]Justin Xia,,,1,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,William ZengYihao Zeng,,,13,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Ethan AoKevin Zhao,,,17,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Raymond LiHaoran Xia,,,28,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Aaron LowSri Raghuram Vasamsetti,,,7,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Manuel Melwyn AlleluiaOscar Guanlang He,,,15,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Shu Chen HeHaowen Yang,,,25,9,16,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Hein Htet AungYuta Ueki,,,3,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Shaan V SinghArthur Yan,,,8,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Matthew LeeSunny Xinyang Wu,,,11,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Pratham BansalAditya Prasad Iyer,,,16,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Aadit NaikDennis Shao,,,18,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Oliver ChungLohith Raj Vuppala,,,20,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Mitchell PurnomoNicholas Volfbeyn,,,22,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Tejas RanadeAdhvith Srivatsan,,,26,17,32,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,BD U19,Nihanth KadikatlaNathan Kankanala,,,30,17,32,Round 2
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Sophia Wu [1]Jennifer Xu,,,1,1,1,Winner
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Charity Lam [2]Coco Cenke Tao,,,16,2,2,Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Riya SureshYuxuan Zeng,,,8,3,3,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Anvita JamsandekarYelang Lee,,,10,4,4,Semi Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Laasya AduriVeronica Ornatsky,,,4,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Sandra ChenHannah Cheng,,,6,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Callie ChenTanushri Thokala,,,12,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Luna HanZoey Tian,,,13,5,8,Quarter Finals
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Rebecca GilbertMarta Madej,,,3,9,16,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Ava LeeEmma Yin,,,5,9,16,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Jocelyn (Youran) ZhangZimeng Zhou,,,7,9,16,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Seoyoung LeeAnjika Pattojoshi,,,9,9,16,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Diya RajanHaripriya Tati,,,11,9,16,Round 1
2025 YONEX SPBA Midwest ORC,2025-05-24/2025-05-26,GD U19,Nina HeSophie Pan,,,14,9,16,Round 1
