tournament,dates,event,player,seed,state,draw_pos,rank_lo,rank_hi,elim_round
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Rena Huaiyi De Villiers,,TX,19,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Laila Wang,,NCA,21,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Daby Huang,,OR,27,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Hannah Cheng,,NY,29,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Hiraani Hew Nam Leung,,WA,31,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Jocelyn (Youran) Zhang,,WA,35,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Hasini Gajjala,,TX,39,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Callie Chen,,NCA,43,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Sandra Chen,,NY,45,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Angela Zhang,,IL,47,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Manaskriti Sista,,TX,51,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Sophie Zhang,,NCA,56,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Mishael Shaik,,NCA,59,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Allison Hsu,,NCA,61,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Tanushri Thokala,,NC,63,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Anaya Mody,,TX,65,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Yui Ching Cheung,,NJ,70,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Rithika Thatipatri,,GA,74,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Isabella Meng,,NCA,78,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Radhika Birur,,TX,81,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Grace Liu,,NCA,84,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Prutha Bharadwaj Ramaprakash,,NCA,86,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Namratha Nishal,,NC,90,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Yalan Zhu,,SCA,94,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Kaavya Chaudhary,,TX,98,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Selina Lei,,IL,100,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Aadya Pitani,9/16,VA,104,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Ksheera Karthik,,IL,108,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Varshitha Yalamanchili,,MD,110,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Sophia Lin,,IL,114,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Charlotte Richards,,IL,116,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Veronica Ornatsky,,IL,118,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Diya Mody,,TX,122,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GS U17,Yeening Yap,,TX,126,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Zicheng Xu [3/4]Zoey Enqi Tan,,SCASCA,33,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Xinyang Peng [9/16]Zimeng Zhou,,SCAWA,88,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Rocky Yang [1]Sydney Li,,NCANJ,1,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Willie WANLI YangZiyan Zhao,,SCASCA,106,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Ansen Liu [5/8]Jessica Wu,,TXNCA,17,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Jaden Ke Hong Chen [5/8]Chloe A Kai,,SCASCA,49,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Justin KanJaleesa Yu,,NCASCA,66,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Shriyans Bhagavatula [2]Micah Cruz,,NCANY,128,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Ethan YS Ao [9/16]Coco Cenke Tao,,WAWA,9,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Suraj Rajesh Kumar [9/16]Charity Lam,,NCATX,25,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Vaughn Zhao [9/16]Angela Ye,,NCANCA,41,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Kayosh Kumar Mohapatra [9/16]Prutha Bharadwaj Ramaprakash,,NCANCA,57,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Nihal KadambaBrianna Lee,,NCANCA,78,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Zhenxiang DengJennifer Xu,,MAMA,92,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Kevin Zhao [9/16]Yuxuan Zeng,,NJMA,104,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Darsh JainYalan Zhu,,NCSCA,118,9,16,Round 4
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Ethan Biren FongDaby Huang,,WAOR,5,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Jaden ZhouJocelyn (Youran) Zhang,,SCAWA,13,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Raymond Haiwen SongGrace Liu,,TXNCA,21,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Aidan WongSelina Lei,,NCAIL,29,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,George ShenAvery Ji,,NCAOR,37,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Zhengyue XiongEva Wang,,NCNCA,45,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Vignesh JamiAllison Hsu,,NCANCA,53,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Akshay JalwadiKamalini Packiyaraj,,TXNJ,61,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Caden Wang [9/16]Anvita Jamsandekar,,NCANCA,72,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Eshan NeogSavannah H Kam,,NCTX,76,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Yuliaoliao FanCallie Chen,,SCANCA,84,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Justin Xia [3/4]Lydia Chao,,ILMD,96,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Andy W GaoIsabella Meng,,NCANCA,98,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Evan Liu [5/8]Cassidy Yeh,,MASCA,112,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Hudson AbidinManaskriti Sista,,TXTX,114,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Aagnaey Gulla PulijalSai Sahasra Gajula,,NCANCA,122,17,32,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Mithun GopinathAditi Gummadi,,GAIL,63,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Justin LiawAngelina Lin Wu,,NCANCA,3,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Arshad Ali ShaikVidushi Karn,,TXTX,7,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Nishaant AnumoluNamratha Nishal,,NCANC,11,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,William ZengYui Ching Cheung,,NJNJ,15,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Arjun K DesikanRena Huaiyi De Villiers,,TXTX,19,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Christopher LuAngela Zhang,,ORIL,23,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Benjamin ZhugeLaila Wang,,NCANCA,27,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Sanjay ChellamuthuKaavya Chaudhary,,TXTX,31,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Krish AshokSriya Sriganesh,,NCATX,35,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Leheng XuKarena Ling,,NCANCA,39,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Saatvik B. SunilrajYoning Liu,,VANC,43,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Aiden S LauEsha Mehta,,SCAIL,47,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Mihir ThahaMeghana Nishant,,SCASCA,51,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Aaron FuCharlotte Richards,,ILIL,55,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Mukil NambikumarTanushri Thokala,,GANC,59,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Aaron JinVeronica Ornatsky,,ILIL,64,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Micah WeiLuna Han,,TXIL,65,65,128,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Akshith VattemRithika Thatipatri,,NCAGA,68,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Vivek RaiSamanvi Boppana,,NCANCA,70,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Afraz Muhammed BaigYeening Yap,,TXTX,74,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Adhyaan Balaji [5/8]Sasha Suman,,TXVA,80,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Justin John GeorgeAnushka Mandadi,,ILIL,82,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Prabhat MandavaSanjanaa Shyam,,TXNC,86,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Zeyue DuSophie Zhang,,VANCA,90,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Nithesh HaribabuAnvitha B Ranganna,,NCNC,94,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Matthew H PontaSophia Lin,,ILIL,100,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,James XuSandra Chen,,NCNY,102,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Vedanth MenonKsheera Karthik,,ILIL,108,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Felix ZhangBella Hu,,MOTX,110,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Vishwa RajanRadhika Birur,,GATX,116,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Napat Srisalaipaisal [9/16]Riya Suresh,,TXTX,120,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Ridhiman Krishna PatwariMishael Shaik,,NCANCA,124,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,XD U17,Oliver Lien StrayerNikki Yanjun Lang,,OROR,126,65,128,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Shriyans Bhagavatula [1]Rocky Yang,,NCANCA,1,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Nihal Kadamba [3/4]Justin Kan,,NCANCA,48,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Vivek Rai [3/4]Suraj Rajesh Kumar,,NCANCA,17,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Zhenxiang DengZhengyue Xiong,,MANC,52,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Caden Wang [5/8]Vaughn Zhao,,NCANCA,9,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Eshan NeogWillie WANLI Yang,,NCSCA,32,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Darsh Jain [5/8]Daniel Seungchan Park,,NCWA,40,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Evan Liu [2]Justin Xia,,MAIL,64,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Aiden S LauJaden Zhou,,SCASCA,8,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Ethan YS AoDhruv Pediredla,,WATX,13,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Nithesh HaribabuPrabhat Mandava,,NCTX,23,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Kayosh Kumar Mohapatra [5/8]Napat Srisalaipaisal,,NCATX,25,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Raymond Haiwen SongMicah Wei,,TXTX,34,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Adhyaan BalajiAkshay Jalwadi,,TXTX,44,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Ansen Liu [5/8]Xinyang Peng,,TXSCA,56,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Saatvik B. SunilrajKevin Zhao,,VANJ,60,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Ethan Biren FongDevin Shao,,WAWA,12,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Shaan VishwanathanLiyu Zheng,,TXTX,15,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Justin LiawGeorge Shen,,NCANCA,20,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Uddhav KasarabadaLeheng Xu,,NCANCA,28,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Tanish ShankarappaAadya Srinivasan,,TXTX,37,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Hudson AbidinAfraz Muhammed Baig,,TXTX,42,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Vedaant SreedharanFelix Zhang,,MOMO,45,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Mukil NambikumarVishwa Rajan,,GAGA,49,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Pradyun GowdaMihir Thaha,,SCASCA,53,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Nishaant AnumoluSumedh Madhusudan Pai,,NCANCA,58,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Aagnaey Gulla PulijalAndy Xu Zhang,,NCANCA,3,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Venkata Shashank KondaveetiWilliam Zeng,,VANJ,5,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Oliver Lien StrayerJames Xu,,ORNC,7,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Paavan PuraniHarshvardhan Vinoth Kumar,,TXTX,11,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Branden HuangChristopher Lu,,OROR,16,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Prajwal AvadhaniManas Chintala,,NCANCA,19,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Sanjay ChellamuthuAarav Khullar,,TXIL,21,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Ryan TiongBenjamin Zhuge,,NCANCA,24,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Zeyue DuYihao Zeng,,VANJ,27,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Akshaj Reddy DonthiAaron Jin,,VAIL,29,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Andy W GaoVignesh Jami,,NCANCA,31,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Aaron LiaoJianxi Wen,,NCANCA,33,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Aaron FuMatthew H Ponta,,ILIL,36,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Ridhiman Krishna PatwariAkshith Vattem,,NCANCA,38,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Aryan DayaramRajat Shriranga Naik,,NCANCA,41,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Akshit SharmaVignesh Sivasankar,,GAGA,46,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Arshad Ali ShaikVyaas None Vaikundamurthy,,TXTX,50,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Justin John GeorgeVedanth Menon,,ILIL,54,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Krish AshokAidan Wong,,NCANCA,57,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BD U17,Mithun GopinathSiddharth Sriganesh,,GAGA,62,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Chang He [1]Jessica Wu,,NCANCA,1,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Chloe A Kai [2]Sydney Li,,SCANJ,64,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Zoey Enqi Tan [3/4]Cassidy Yeh,,SCASCA,17,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Sophia Wu [5/8]Jaleesa Yu,,NJSCA,40,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Charvi Anand [5/8]Lydia Ng,,VANCA,9,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Sasha Suman [5/8]Yalan Zhu,,VASCA,25,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Lydia Chao [3/4]Charity Lam,,MDTX,48,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Coco Cenke Tao [5/8]Yuxuan Zeng,,WAMA,56,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Karena LingAngelina Lin Wu,,NCANCA,5,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Yui Ching CheungSelina Lei,,NJIL,15,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Samanvi BoppanaZiyan Zhao,,NCASCA,21,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Aditi GummadiManaskriti Sista,,ILTX,29,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Anvitha B RangannaRiya Suresh,,NCTX,36,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Avery JiSophie Zhang,,ORNCA,42,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Sandra ChenHannah Cheng,,NYNY,52,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Kamalini PackiyarajSanjanaa Shyam,,NJNC,60,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Allison HsuDaby Huang,,NCAOR,32,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Callie ChenBella Hu,,NCATX,33,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Savannah H KamIsabella Meng,,TXNCA,3,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Mishael ShaikVarshitha Yalamanchili,,NCAMD,7,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Prutha Bharadwaj RamaprakashLaila Wang,,NCANCA,11,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Anushka MandadiAngela Zhang,,ILIL,13,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Sophia LinCharlotte Richards,,ILIL,19,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Radhika BirurHasini Gajjala,,TXTX,23,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Kaavya ChaudharyVeronica Ornatsky,,TXIL,27,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Sai Sahasra GajulaRithika Thatipatri,,NCAGA,31,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Ksheera KarthikEsha Mehta,,ILIL,34,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Rena Huaiyi De VilliersSriya Sriganesh,,TXTX,38,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Hiraani Hew Nam LeungVivian Jiayue Song,,WAWA,44,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Jocelyn (Youran) ZhangZimeng Zhou,,WAWA,46,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Anaya ModyDiya Mody,,TXTX,50,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Grace LiuNamratha Nishal,,NCANC,54,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Tanushri ThokalaYeening Yap,,NCTX,58,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,GD U17,Eva WangJennifer Xu,,NCAMA,62,33,64,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Zicheng Xu,,SCA,43,1,1,Winner
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Jeffrey Chang,3/4,NCA,17,2,2,Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Jaden Jin,1,NCA,1,3,3,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Weslie Chen,,NCA,49,4,4,Semi Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Alex He,,TX,15,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Michael Jiang,5/8,SCA,25,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Kevin Zhou,,NCA,36,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Benjamin Dictado,,NCA,60,5,8,Quarter Finals
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Ajay ABHILASH Mathew,,TX,8,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Siva Rajesh,5/8,NC,9,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Shawn Xia,,NJ,22,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Adam Tay,,NCA,29,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Evan Liu,5/8,MA,40,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Kyle Wang,3/4,NCA,48,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,David Zuo,5/8,WA,56,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Atharva Pulijal,,NCA,61,9,16,Round 3
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Nathan Chien,,MD,3,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Andrew Xiao,,NJ,5,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Haoyang Zheng,,NY,11,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Darren Teu,,TX,13,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Pradyun Rasamsetti,,NC,20,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Ben Tirtohadi,,SCA,24,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Srikrishna Sriganesh,,TX,28,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Ameya Kulkarni,,NCA,31,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Tian Qi Alan Zhang,,SCA,33,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Ethan Paw,,NCA,37,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Arden Q Lee,,NCA,42,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Ronith A Manikonda,,IL,45,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Abel Daniel Koshy,,TX,52,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Kameran Hossain,,NCA,53,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Thanik Bharani,,NCA,57,17,32,Round 2
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Raymond Li,,NY,4,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Brandon Ng,,NCA,6,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Manuel Melwyn Alleluia,,TX,7,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Muyang Li,,NCA,12,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Srijan Challapalli,,VA,14,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Jordan Lau,,SCA,16,33,64,Round 1
2024 Frisco South ORC,2024-01-13/2024-01-15,BS U19,Louis N Thai,,WA,19,33,64,Round 1
